16178,-28.21,-3,-77.12,358.99,180.46,11.9,263.93
16187,-30.16,-4.5,-77.42,358.99,180.45,11.89,261.51
16197,-29.86,-2.1,-76.67,359.02,180.46,11.88,265.98
16206,-30.16,-2.4,-75.92,358.97,180.45,11.87,265.45
16216,-30.16,-3.15,-77.72,358.97,180.5,11.86,264.04
16225,-29.71,-3,-76.52,358.98,180.48,11.85,264.23
16235,-29.11,-3.45,-77.42,359,180.47,11.84,263.24
16245,-29.26,-3,-77.87,358.96,180.44,11.83,264.14
16254,-30.91,-3.15,-75.62,358.99,180.46,11.82,264.18
16264,-31.06,-2.25,-78.17,359.03,180.44,11.81,265.86
16273,-29.41,-3.15,-76.37,359.02,180.44,11.81,263.88
16283,-29.41,-3.15,-76.37,358.98,180.43,11.8,263.88
16292,-30.76,-3.3,-75.17,358.97,180.46,11.79,263.87
16334,-30.91,-2.7,-76.37,358.99,180.46,11.78,265.01
16344,-28.81,-2.7,-76.67,359.02,180.45,11.77,264.64
16353,-28.81,-2.7,-76.67,358.95,180.45,11.76,264.64
16363,-31.06,-3.3,-76.82,358.95,180.44,11.75,263.93
16372,-29.71,-3,-75.77,358.98,180.44,11.74,264.23
16382,-29.26,-2.55,-76.82,358.98,180.43,11.73,265.02
16391,-30.16,-0.9,-77.42,358.96,180.45,11.72,268.29
16401,-30.76,-2.55,-77.12,358.97,180.43,11.72,265.26
16411,-29.41,-2.7,-74.87,358.98,180.45,11.7,264.75
16420,-30.01,-3.3,-76.82,358.95,180.43,11.7,263.72
16430,-30.76,-1.5,-76.22,358.95,180.44,11.69,267.21
16439,-30.91,-0.9,-75.32,358.95,180.43,11.68,268.33
16449,-30.01,-1.8,-76.52,358.96,180.48,11.67,266.57
16458,-28.36,-3.15,-76.37,358.95,180.46,11.66,263.66
16468,-28.96,-3.3,-76.52,358.94,180.47,11.65,263.5
16478,-29.86,-3.15,-76.37,358.96,180.42,11.64,263.98
16527,-28.96,-3,-75.17,358.96,180.45,11.63,264.08
16537,-27.31,-2.4,-76.97,358.98,180.4,11.62,264.98
16547,-30.91,-2.4,-77.42,358.98,180.41,11.62,265.56
16557,-31.06,-3.6,-75.47,358.96,180.4,11.61,263.39
16567,-30.16,-2.1,-76.37,358.92,180.46,11.59,266.02
16577,-29.71,-3,-77.57,358.93,180.46,11.58,264.23
16587,-29.26,-3,-77.87,358.95,180.47,11.58,264.14
16597,-28.96,-2.25,-75.77,358.91,180.45,11.57,265.56
16607,-30.01,-3,-76.22,358.92,180.45,11.56,264.29
16617,-30.76,-1.5,-77.57,358.95,180.41,11.55,267.21
16627,-30.61,-3.45,-75.92,358.98,180.4,11.54,263.57
16637,-31.66,-2.4,-77.72,358.95,180.43,11.53,265.66
16647,-30.16,-2.1,-75.92,358.97,180.44,11.52,266.02
16657,-29.11,-3.15,-75.92,358.95,180.44,11.51,263.82
16667,-29.71,-4.05,-76.52,358.94,180.45,11.5,262.23
16677,-29.11,-1.65,-76.37,358.93,180.47,11.49,266.75
16719,-29.41,-2.1,-75.92,358.95,180.46,11.48,265.91
16729,-29.11,-2.4,-75.62,358.97,180.46,11.47,265.29
16739,-29.71,-1.5,-76.52,358.95,180.42,11.46,267.11
16749,-30.01,-1.8,-76.82,358.95,180.42,11.46,266.57
16759,-29.11,-2.7,-75.92,358.94,180.41,11.45,264.7
16769,-29.86,-2.4,-76.37,358.96,180.47,11.44,265.4
16779,-27.91,-2.25,-76.82,358.94,180.47,11.42,265.39
16789,-31.66,-3.15,-75.92,358.94,180.49,11.42,264.32
16799,-30.01,-2.55,-76.82,358.92,180.46,11.41,265.14
16809,-30.91,-3.45,-75.32,358.94,180.48,11.4,263.63
16819,-31.81,-3,-77.57,358.98,180.44,11.39,264.61
16829,-30.31,-2.55,-76.82,359,180.46,11.38,265.19
16839,-29.41,-2.4,-76.37,358.97,180.44,11.37,265.33
16849,-30.01,-1.8,-76.52,358.94,180.47,11.36,266.57
16859,-30.01,-1.8,-76.22,358.95,180.47,11.35,266.57
16869,-29.41,-2.4,-78.02,358.95,180.48,11.34,265.33
16911,-28.21,-3.6,-75.17,358.92,180.49,11.34,262.73
16921,-28.96,-2.55,-76.52,358.96,180.5,11.33,264.97
16931,-30.31,-3,-75.77,358.96,180.47,11.32,264.35
16941,-29.41,-0.9,-75.92,358.97,180.45,11.31,268.25
16951,-31.06,-2.55,-75.47,358.99,180.45,11.3,265.31
16961,-30.01,-2.55,-77.57,359.02,180.47,11.29,265.14
16971,-30.01,-2.25,-76.82,359.02,180.46,11.28,265.71
16981,-31.21,-2.7,-77.42,359,180.46,11.27,265.05
16991,-29.86,-2.1,-76.37,358.95,180.48,11.26,265.98
17001,-30.01,-3,-77.12,358.95,180.5,11.25,264.29
17011,-29.26,-1.8,-77.12,358.97,180.53,11.24,266.48
17021,-29.41,-2.4,-76.67,358.97,180.5,11.23,265.33
17031,-31.21,-1.35,-76.67,358.98,180.49,11.23,267.52
17041,-30.16,-2.4,-77.42,358.98,180.45,11.22,265.45
17051,-29.71,-1.8,-76.82,359.02,180.46,11.21,266.53
17061,-28.36,-2.1,-76.67,359.02,180.45,11.2,265.76
17100,-31.36,-3,-74.72,359.02,180.48,11.19,264.53
17110,-28.81,-0.9,-76.37,359,180.48,11.18,268.21
17120,-29.26,-4.05,-77.57,359.01,180.51,11.17,262.12
17129,-29.71,-2.25,-75.17,358.96,180.49,11.16,265.67
17139,-29.71,-2.25,-75.47,358.96,180.51,11.15,265.67
17149,-30.01,-3.6,-76.22,358.99,180.51,11.15,263.16
17159,-30.16,-2.1,-75.32,359.04,180.52,11.14,266.02
17169,-30.01,-3.3,-76.52,359.04,180.47,11.13,263.72
17179,-28.81,-2.7,-77.42,359.01,180.45,11.12,264.64
17189,-28.36,-1.35,-75.62,358.99,180.44,11.12,267.27
17199,-29.26,-2.55,-76.22,359.02,180.5,11.1,265.02
17209,-30.61,-2.7,-75.92,359.02,180.5,11.09,264.96
17219,-30.16,-0.6,-77.42,359.02,180.5,11.08,268.86
17229,-30.01,-3,-77.57,358.98,180.51,11.07,264.29
17239,-28.51,-3.3,-75.47,358.97,180.52,11.06,263.4
17249,-28.06,-2.1,-76.37,359.02,180.5,11.05,265.72
17291,-28.96,-2.55,-76.52,359.04,180.49,11.05,264.97
17301,-30.61,-3.45,-75.62,359.02,180.49,11.04,263.57
17311,-30.16,-4.2,-77.42,359,180.5,11.03,262.07
17321,-29.26,-2.55,-77.57,359.03,180.5,11.02,265.02
17331,-29.71,-2.25,-77.12,359.03,180.5,11.01,265.67
17341,-28.96,-2.25,-78.17,359.03,180.53,11,265.56
17351,-30.01,-4.05,-76.82,359.01,180.53,10.99,262.31
17361,-31.66,-3.45,-76.97,359.02,180.54,10.98,263.78
17371,-28.21,-3.3,-75.77,359.02,180.52,10.97,263.33
17381,-30.01,-3.6,-75.47,359,180.53,10.96,263.16
17390,-29.86,-2.7,-76.37,359.02,180.5,10.95,264.83
17400,-28.51,-1.8,-77.12,359.04,180.52,10.94,266.39
17410,-29.41,-3.15,-75.92,359.03,180.5,10.93,263.88
17420,-28.51,-3,-76.82,359.02,180.51,10.93,263.99
17430,-30.76,-2.25,-77.87,359.01,180.5,10.91,265.82
17440,-29.86,-2.4,-77.42,359.02,180.53,10.9,265.4
17485,-28.81,-3.45,-75.92,359.02,180.49,10.88,263.17
17495,-28.36,-1.65,-76.67,359.04,180.51,10.87,266.67
17505,-30.16,-2.1,-76.67,359.04,180.49,10.86,266.02
17515,-28.96,-2.25,-76.52,359.07,180.5,10.85,265.56
17525,-30.16,-1.65,-78.77,359.03,180.51,10.84,266.87
17535,-30.16,-3.15,-78.02,359,180.54,10.83,264.04
17545,-30.76,-3.6,-75.47,359.01,180.53,10.82,263.32
17555,-30.76,-4.35,-76.52,359.02,180.53,10.81,261.95
17565,-29.26,-2.55,-76.52,359.01,180.52,10.81,265.02
17574,-28.81,-3.15,-76.67,359.01,180.53,10.8,263.76
17584,-30.01,-1.8,-76.22,359.06,180.52,10.79,266.57
17594,-30.01,-4.35,-75.47,359.08,180.51,10.78,261.75
17604,-29.86,-2.7,-76.67,359.03,180.51,10.77,264.83
17614,-29.41,-2.4,-76.97,359.03,180.51,10.76,265.33
17624,-28.81,-2.7,-77.72,359.04,180.55,10.75,264.64
17634,-29.41,-2.7,-76.37,359.04,180.55,10.74,264.75
17679,-28.96,-1.8,-75.77,359.06,180.52,10.71,266.44
17753,-29.86,-2.1,-77.42,359.06,180.5,10.39,265.98
17763,-29.11,-3.15,-76.97,359.05,180.51,10.37,263.82
17773,-30.76,-2.55,-76.82,359.1,180.48,10.36,265.26
17783,-30.61,-3.15,-75.92,359.12,180.47,10.35,264.12
17793,-29.86,-2.7,-77.42,359.14,180.42,10.34,264.83
17803,-29.11,-2.1,-77.42,359.16,180.43,10.33,265.87
17813,-29.41,-2.7,-76.37,359.15,180.41,10.31,264.75
17823,-30.61,-3.45,-76.67,359.11,180.42,10.29,263.57
17833,-29.41,-2.4,-76.97,359.01,180.36,10.28,265.33
17842,-30.31,-2.55,-76.82,358.99,180.35,10.26,265.19
17853,-30.31,-4.35,-76.52,359.01,180.32,10.24,261.83
17862,-30.61,-3.15,-76.52,359.09,180.31,10.22,264.12
17873,-28.81,-3.15,-76.97,359.1,180.24,10.2,263.76
17883,-28.81,-2.4,-76.67,359.11,180.19,10.18,265.24
17893,-29.41,-3.15,-76.37,359.11,180.14,10.16,263.88
17935,-27.46,-3.3,-75.17,359.14,180.11,10.13,263.14
17944,-29.11,-3.15,-76.67,359.12,180.1,10.1,263.82
17954,-27.91,-4.05,-77.57,359.2,180.1,10.07,261.74
17963,-29.11,-2.4,-76.37,359.26,180.09,10.03,265.29
17973,-28.21,-3.6,-76.52,359.23,180.05,9.98,262.73
17983,-29.86,-4.5,-76.67,359.1,180.02,9.94,261.43
17992,-29.86,-4.5,-76.67,358.95,179.96,9.89,261.43
18002,-30.61,-2.4,-76.37,358.84,179.91,9.84,265.52
18011,-27.91,-4.35,-77.57,358.73,179.81,9.8,261.14
18021,-29.41,-1.65,-75.92,358.72,179.78,9.74,266.79
18030,-30.61,-3.45,-74.57,358.88,179.73,9.69,263.57
18040,-27.91,-4.05,-76.52,359.07,179.73,9.63,261.74
18049,-29.41,-4.5,-75.62,359.19,179.68,9.57,261.3
18059,-28.36,-2.7,-76.97,359.18,179.66,9.51,264.56
18068,-30.31,-3,-76.52,359.07,179.66,9.43,264.35
18078,-30.16,-4.95,-76.97,358.95,179.71,9.35,260.68
18119,-28.81,-5.25,-75.32,358.86,179.7,9.27,259.67
18129,-27.16,-4.8,-76.22,358.79,179.68,9.2,259.97
18138,-29.71,-3.6,-76.82,358.75,179.64,9.12,263.09
18148,-30.01,-4.8,-75.77,358.85,179.64,9.05,260.91
18157,-29.26,-3.6,-78.17,359.02,179.54,8.97,262.98
18167,-28.51,-5.4,-74.72,359.23,179.52,8.89,259.27
18176,-28.06,-4.95,-75.62,359.29,179.49,8.81,259.99
18186,-28.81,-4.5,-75.92,359.25,179.51,8.73,261.12
18195,-29.86,-3.45,-76.37,359.18,179.51,8.64,263.41
18205,-28.51,-6.9,-76.22,359.05,179.56,8.55,256.39
18214,-28.51,-5.85,-77.12,358.93,179.55,8.47,258.4
18224,-30.16,-6,-75.92,358.93,179.55,8.38,258.74
18234,-30.01,-5.4,-77.12,359,179.56,8.29,259.8
18243,-28.36,-6.75,-76.37,359.07,179.56,8.2,256.61
18253,-29.11,-4.95,-75.92,359.13,179.52,8.12,260.35
18262,-29.11,-4.95,-75.92,359.17,179.49,8.03,260.35
18272,-28.36,-4.5,-75.62,359.24,179.51,7.94,260.98
18316,-27.76,-6.3,-73.97,359.22,179.48,7.84,257.21
18325,-28.51,-6.9,-75.47,359.14,179.47,7.75,256.39
18335,-28.36,-6.3,-74.57,359.1,179.49,7.66,257.47
18344,-28.96,-6.15,-76.22,359.08,179.53,7.57,258.01
18354,-28.96,-6.6,-75.47,359.09,179.53,7.48,257.16
18363,-28.51,-6.15,-74.72,359.06,179.57,7.38,257.82
18373,-29.41,-7.5,-75.92,359,179.61,7.27,255.69
18382,-29.26,-6.15,-74.72,358.94,179.57,7.18,258.13
18392,-29.26,-6.15,-74.72,359.02,179.5,7.08,258.13
18401,-28.21,-7.2,-76.22,359.16,179.51,6.99,255.68
18411,-28.96,-6.9,-75.77,359.22,179.45,6.9,256.59
18420,-29.26,-7.65,-75.77,359.26,179.42,6.81,255.34
18430,-28.51,-7.2,-73.37,359.29,179.44,6.72,255.82
18439,-29.11,-8.55,-73.97,359.23,179.48,6.62,253.63
18449,-27.76,-8.1,-75.32,359.14,179.46,6.52,253.73
18458,-29.26,-7.95,-75.17,359.09,179.47,6.42,254.79
18468,-28.06,-7.05,-75.92,359.13,179.48,6.32,255.89
18513,-29.11,-8.1,-73.97,359.25,179.56,6.22,254.45
18522,-30.16,-8.55,-73.97,359.33,179.59,6.11,254.17
18532,-30.16,-8.55,-74.87,359.32,179.58,6.01,254.17
18541,-29.71,-8.7,-74.72,359.18,179.5,5.9,253.67
18551,-30.01,-7.65,-75.47,359.08,179.4,5.82,255.69
18560,-28.96,-7.2,-75.17,359.1,179.37,5.73,256.03
18570,-29.41,-8.55,-74.57,359.28,179.46,5.63,253.78
18579,-27.76,-9.15,-74.57,359.29,179.56,5.52,251.75
18589,-28.06,-9.6,-74.57,359.05,179.65,5.4,251.11
18598,-28.96,-9.45,-74.42,358.86,179.71,5.3,251.92
18608,-28.81,-9.15,-74.57,358.82,179.67,5.2,252.37
18617,-29.41,-8.55,-75.62,358.94,179.62,5.11,253.78
18627,-29.26,-9.45,-74.72,359.2,179.57,5.01,252.1
18636,-27.91,-10.05,-73.67,359.39,179.58,4.91,250.19
18646,-28.96,-10.8,-75.17,359.34,179.54,4.82,249.54
18656,-29.41,-9.6,-75.62,359.18,179.55,4.73,251.92
18665,-30.61,-9.9,-75.32,359.15,179.53,4.63,252.07
18707,-29.11,-10.35,-74.27,359.21,179.52,4.54,250.42
18717,-29.11,-9.9,-73.97,359.13,179.59,4.44,251.21
18726,-29.41,-10.35,-75.92,359.05,179.67,4.33,250.61
18736,-30.16,-10.35,-75.92,359.08,179.7,4.22,251.05
18745,-30.76,-9.75,-74.72,359.11,179.76,4.12,252.41
18755,-30.31,-11.55,-75.17,359.1,179.73,4.03,249.13
18764,-29.26,-11.55,-75.47,359.17,179.66,3.95,248.45
18774,-30.91,-9.9,-74.87,359.24,179.57,3.87,252.24
18783,-28.81,-10.35,-75.32,359.21,179.56,3.78,250.23
18793,-29.86,-10.95,-75.32,359.11,179.6,3.69,249.86
18803,-30.76,-11.85,-75.47,359.12,179.73,3.59,248.93
18812,-29.71,-11.25,-74.12,359.14,179.83,3.49,249.25
18822,-29.71,-11.25,-74.12,359.08,179.81,3.4,249.25
18831,-29.86,-10.35,-74.27,359.11,179.75,3.31,250.88
18841,-30.01,-10.8,-75.17,359.2,179.69,3.22,250.2
18850,-29.71,-11.25,-74.72,359.15,179.65,3.13,249.25
18893,-30.76,-13.05,-73.37,359.22,179.67,3.04,247
18903,-29.86,-12.15,-73.22,359.28,179.73,2.95,247.85
18913,-29.86,-12.75,-75.62,359.24,179.77,2.86,246.87
18923,-30.31,-12.6,-74.42,359.15,179.76,2.78,247.42
18933,-29.41,-12.45,-75.32,359.12,179.72,2.7,247.05
18943,-29.41,-12.75,-74.57,359.06,179.74,2.61,246.55
18953,-29.71,-11.55,-73.37,359.07,179.79,2.52,248.75
18963,-30.16,-13.5,-74.57,359.05,179.88,2.43,245.88
18973,-30.31,-12.6,-74.12,359.15,179.92,2.34,247.42
18983,-30.01,-13.35,-75.17,359.24,179.94,2.25,246.01
18993,-30.01,-13.65,-73.37,359.22,179.88,2.16,245.53
19003,-30.76,-13.65,-74.42,359.16,179.8,2.09,246.06
19013,-31.06,-13.35,-73.37,359.18,179.68,2.02,246.73
19023,-30.76,-14.4,-73.67,359.23,179.64,1.94,244.91
19033,-30.76,-13.65,-74.12,359.24,179.66,1.86,246.06
19043,-29.71,-13.65,-73.07,359.2,179.79,1.77,245.32
19088,-28.81,-15.3,-72.92,359.12,179.9,1.67,242.02
19098,-30.01,-14.85,-74.12,359.1,180,1.58,243.66
19108,-30.16,-12.75,-75.62,359.09,180.01,1.5,247.08
19118,-30.91,-15.3,-74.57,359.22,180.01,1.41,243.66
19128,-31.81,-15.15,-73.37,359.34,179.94,1.33,244.53
19138,-31.36,-14.1,-73.37,359.37,179.83,1.25,245.78
19148,-30.01,-13.05,-74.42,359.31,179.72,1.18,246.49
19158,-30.01,-14.4,-74.12,359.22,179.67,1.1,244.36
19168,-30.31,-14.85,-75.47,359.22,179.68,1.02,243.89
19178,-30.01,-15.45,-74.72,359.22,179.75,0.94,242.75
19188,-30.16,-14.25,-73.97,359.16,179.89,0.85,244.7
19198,-29.71,-15.15,-74.12,359.06,180.06,0.75,242.97
19208,-30.91,-14.25,-74.57,359,180.14,0.65,245.24
19218,-31.96,-16.05,-74.87,358.98,180.1,0.57,243.33
19228,-32.86,-15.15,-76.22,359.11,180.05,0.5,245.24
19238,-31.66,-15.3,-74.87,359.36,180,0.42,244.2
19283,-31.96,-16.8,-74.87,359.47,179.93,0.35,242.26
19293,-32.11,-16.95,-76.22,359.43,179.82,0.27,242.16
19303,-31.06,-15.9,-76.52,359.24,179.69,0.21,242.88
19313,-30.91,-16.05,-74.57,359.15,179.61,0.14,242.55
19323,-30.91,-16.8,-74.27,359.14,179.62,0.06,241.47
19333,-31.66,-15.3,-75.32,359.15,179.72,359.97,244.2
19343,-30.91,-17.1,-74.87,359.17,179.94,359.87,241.04
19353,-32.86,-15.9,-75.47,359.24,180.12,359.77,244.17
19363,-31.96,-17.1,-75.32,359.23,180.17,359.67,241.84
19373,-30.76,-16.95,-75.47,359.22,180.05,359.59,241.14
19383,-31.21,-18.15,-75.92,359.18,179.84,359.52,239.81
19393,-31.66,-16.35,-74.87,359.3,179.64,359.46,242.68
19403,-31.66,-18.15,-75.62,359.41,179.55,359.39,240.17
19413,-32.11,-17.25,-75.47,359.41,179.52,359.31,241.75
19423,-31.36,-16.95,-75.77,359.42,179.62,359.23,241.6
19433,-31.36,-16.5,-75.47,359.36,179.74,359.13,242.24
19482,-31.36,-17.7,-74.72,359.2,179.9,359.04,240.55
19492,-31.81,-18,-74.72,359.15,180.04,358.93,240.49
19502,-31.06,-17.25,-75.77,359.22,180.14,358.84,240.95
19512,-32.71,-18.15,-77.42,359.44,180.17,358.75,240.97
19522,-32.71,-16.8,-75.62,359.79,180.08,358.64,242.81
19532,-32.11,-17.7,-76.52,0.1,179.9,358.51,241.13
19542,-30.31,-18,-76.82,0.16,179.74,358.41,239.29
19552,-33.16,-18.3,-76.22,359.95,179.73,358.33,241.1
19563,-33.76,-18.15,-75.62,359.63,179.83,358.25,241.73
19573,-33.16,-18.3,-75.17,359.38,180,358.16,241.1
19583,-33.01,-18.6,-76.37,359.36,180.16,358.07,240.59
19593,-31.21,-19.65,-76.67,359.57,180.26,357.99,237.8
19603,-32.11,-18.75,-75.47,359.84,180.26,357.92,239.71
19613,-32.56,-17.7,-75.77,0.06,180.26,357.84,241.46
19623,-32.86,-18.75,-77.57,0.01,180.24,357.77,240.28
19633,-31.96,-18.9,-75.92,359.87,180.25,357.71,239.39
19675,-32.71,-18.9,-76.37,359.76,180.25,357.63,239.97
19685,-31.96,-18.15,-75.92,359.72,180.24,357.56,240.4
19695,-31.36,-19.8,-76.82,359.87,180.22,357.48,237.72
19705,-32.11,-18.3,-76.22,0.01,180.18,357.43,240.31
19715,-31.81,-18,-75.47,0.04,180.16,357.37,240.49
19725,-32.86,-18,-76.22,359.87,180.17,357.31,241.28
19735,-33.46,-19.2,-75.92,359.72,180.24,357.23,240.14
19746,-32.26,-18.6,-75.62,359.66,180.34,357.17,240.03
19756,-34.21,-18,-75.77,359.74,180.46,357.1,242.24
19766,-32.26,-17.4,-76.67,359.82,180.6,357.04,241.65
19776,-32.56,-18.75,-76.22,359.82,180.72,356.99,240.06
19786,-31.21,-18.6,-76.37,359.81,180.79,356.94,239.2
19796,-33.61,-18.3,-75.47,359.78,180.77,356.9,241.43
19806,-32.56,-18,-76.52,359.79,180.63,356.87,241.06
19816,-34.06,-19.65,-75.62,359.91,180.46,356.82,240.01
19826,-32.26,-17.85,-76.37,0.03,180.36,356.76,241.04
19866,-30.91,-18.9,-75.32,0.1,180.51,356.59,238.55
19875,-32.11,-17.25,-75.47,359.99,180.61,356.57,241.75
19886,-32.26,-18.15,-75.92,359.78,180.66,356.54,240.63
19896,-33.46,-19.2,-77.42,359.74,180.72,356.5,240.14
19906,-32.11,-19.5,-75.47,359.77,180.75,356.46,238.72
19916,-30.61,-18.15,-75.92,359.96,180.77,356.42,239.33
19926,-32.11,-16.5,-75.77,0.13,180.78,356.39,242.8
19936,-33.46,-18.9,-77.42,0.24,180.79,356.36,240.53
19946,-32.11,-16.5,-75.17,0.13,180.83,356.33,242.8
19956,-33.16,-17.25,-76.82,359.87,180.84,356.31,242.51
19966,-33.76,-17.85,-76.67,359.75,180.87,356.29,242.13
19976,-33.16,-19.05,-75.77,359.77,180.8,356.27,240.12
19986,-31.66,-19.65,-75.92,359.91,180.74,356.25,238.17
19996,-33.76,-18.9,-76.37,0.07,180.73,356.22,240.75
20006,-33.61,-18,-76.22,0.07,180.82,356.21,241.82
20016,-32.86,-18.3,-76.22,359.98,180.95,356.18,240.88
20061,-30.91,-19.95,-74.87,0.12,180.92,356.13,237.15
20071,-31.81,-18,-75.17,0.04,180.9,356.12,240.49
20081,-33.01,-18.9,-75.32,359.93,180.93,356.11,240.2
20091,-31.21,-19.65,-76.37,359.72,180.92,356.1,237.8
20101,-33.16,-19.5,-75.47,359.7,180.84,356.1,239.53
20111,-32.56,-18.3,-76.82,359.78,180.77,356.09,240.65
20121,-32.56,-20.11,-76.22,359.86,180.78,356.08,238.3
20131,-33.46,-18.9,-76.82,359.85,180.87,356.07,240.53
20141,-31.06,-17.7,-75.47,359.85,180.95,356.05,240.31
20151,-32.71,-17.1,-75.62,359.78,181,356.05,242.39
20162,-31.21,-18.9,-76.37,359.72,180.98,356.04,238.79
20172,-33.01,-19.65,-76.97,359.72,180.94,356.04,239.23
20182,-32.86,-19.5,-75.77,359.76,180.89,356.03,239.31
20192,-34.21,-19.5,-74.72,359.79,180.87,356.02,240.31
20202,-33.46,-18.9,-77.72,359.84,180.87,356.01,240.53
20212,-33.76,-18.6,-77.42,359.81,180.88,356,241.14
20257,-32.86,-18,-74.42,359.69,180.87,355.96,241.28
20267,-32.71,-18.9,-76.67,359.78,180.88,355.95,239.97
20277,-31.96,-18.6,-76.37,359.79,180.86,355.94,239.79
20287,-32.26,-18.15,-77.42,359.77,180.87,355.93,240.63
20297,-34.51,-18.6,-76.97,359.71,180.92,355.92,241.67
20371,-32.86,-18.75,-75.92,359.76,180.83,355.57,240.28
20382,-33.76,-18.15,-75.62,359.82,180.83,355.56,241.73
20391,-31.96,-19.2,-77.42,359.81,180.86,355.55,239
20402,-32.71,-17.85,-75.32,359.78,180.86,355.54,241.37
20411,-32.56,-17.7,-76.22,359.78,180.86,355.53,241.46
20421,-32.11,-19.05,-76.82,359.74,180.81,355.52,239.31
20432,-32.71,-18.6,-75.62,359.76,180.79,355.52,240.37
20441,-32.11,-18.3,-75.17,359.82,180.78,355.51,240.31
20452,-31.81,-19.5,-76.82,359.81,180.77,355.5,238.48
20462,-32.56,-18.3,-75.47,359.75,180.78,355.49,240.65
20471,-32.26,-18.9,-75.32,359.75,180.81,355.48,239.63
20513,-32.11,-20.56,-75.47,359.73,180.8,355.48,237.37
20523,-32.86,-18.75,-75.17,359.78,180.78,355.47,240.28
20532,-32.26,-17.1,-75.32,359.8,180.77,355.46,242.07
20542,-33.01,-18.15,-75.62,359.84,180.79,355.45,241.19
20552,-33.01,-18.9,-76.67,359.77,180.82,355.44,240.2
20561,-31.96,-17.4,-76.97,359.74,180.8,355.43,241.43
20571,-31.96,-17.4,-76.97,359.72,180.79,355.42,241.43
20581,-33.16,-20.11,-75.77,359.75,180.76,355.41,238.77
20590,-32.86,-18,-75.47,359.76,180.74,355.41,241.28
20600,-32.71,-19.65,-76.97,359.77,180.71,355.4,239
20610,-32.26,-18.15,-76.37,359.74,180.72,355.39,240.63
20619,-32.56,-19.5,-75.17,359.74,180.72,355.38,239.08
20629,-32.86,-19.05,-75.47,359.73,180.77,355.37,239.89
20639,-31.96,-18.15,-75.62,359.76,180.78,355.36,240.4
20648,-32.56,-18,-75.47,359.76,180.8,355.35,241.06
20658,-33.46,-17.85,-76.67,359.75,180.78,355.34,241.91
20702,-33.16,-19.5,-77.12,359.71,180.77,355.33,239.53
20712,-33.01,-19.2,-76.37,359.75,180.72,355.33,239.81
20721,-33.91,-18.3,-75.47,359.77,180.69,355.32,241.64
20731,-34.06,-18.9,-75.47,359.76,180.69,355.31,240.97
20741,-34.06,-18.9,-77.42,359.76,180.71,355.3,240.97
20750,-31.96,-18.9,-76.67,359.75,180.71,355.29,239.39
20760,-31.36,-18.3,-75.47,359.72,180.73,355.28,239.73
20770,-31.96,-18.6,-76.67,359.7,180.74,355.27,239.79
20779,-31.96,-17.4,-76.67,359.76,180.76,355.27,241.43
20789,-33.16,-18.75,-76.82,359.77,180.75,355.25,240.51
20799,-32.56,-17.25,-77.57,359.75,180.74,355.24,242.08
20808,-32.56,-19.5,-76.52,359.74,180.73,355.24,239.08
20818,-32.26,-19.2,-77.72,359.77,180.71,355.23,239.23
20828,-33.16,-19.5,-76.82,359.7,180.68,355.22,239.53
20837,-32.86,-20.11,-76.52,359.73,180.67,355.21,238.54
20847,-32.71,-18.15,-74.57,359.72,180.67,355.21,240.97
20891,-32.71,-19.65,-76.37,359.76,180.68,355.2,239
20901,-33.61,-19.05,-77.12,359.69,180.72,355.19,240.45
20911,-33.16,-18.3,-77.12,359.74,180.75,355.17,241.1
20921,-33.16,-18.3,-76.22,359.73,180.76,355.17,241.1
20930,-33.61,-19.8,-77.57,359.74,180.75,355.15,239.49
20940,-32.71,-17.1,-75.92,359.73,180.73,355.15,242.39
20950,-33.91,-18,-76.52,359.78,180.69,355.14,242.03
20959,-32.71,-18.9,-76.37,359.74,180.67,355.13,239.97
20969,-33.16,-20.11,-77.12,359.74,180.64,355.13,238.77
20979,-32.26,-18.15,-76.37,359.73,180.65,355.12,240.63
20988,-32.26,-18.15,-77.42,359.76,180.66,355.11,240.63
20998,-32.86,-18.75,-77.12,359.71,180.69,355.1,240.28
21008,-32.56,-19.05,-76.82,359.75,180.69,355.09,239.66
21017,-31.96,-19.2,-76.67,359.75,180.74,355.08,239
21027,-33.16,-17.7,-78.17,359.72,180.74,355.07,241.9
21037,-33.46,-18.9,-76.37,359.74,180.72,355.06,240.53
21079,-31.81,-20.11,-74.72,359.75,180.69,355.05,237.7
21089,-32.56,-19.05,-75.47,359.74,180.68,355.05,239.66
21099,-33.01,-17.85,-76.97,359.75,180.65,355.04,241.59
21108,-33.76,-18.9,-76.37,359.78,180.64,355.03,240.75
21118,-32.26,-18.15,-77.72,359.71,180.63,355.02,240.63
21128,-32.11,-20.11,-76.52,359.77,180.66,355.01,237.95
21137,-33.61,-17.7,-76.22,359.76,180.68,355,242.22
21147,-31.06,-18.75,-76.22,359.78,180.69,354.99,238.87
21157,-33.01,-18.6,-76.67,359.76,180.69,354.98,240.59
21166,-33.01,-18.15,-77.42,359.77,180.69,354.97,241.19
21176,-31.96,-19.65,-76.37,359.73,180.68,354.96,238.41
21186,-34.21,-17.7,-75.77,359.75,180.65,354.96,242.64
21195,-32.56,-18.75,-75.77,359.77,180.64,354.95,240.06
21205,-31.21,-18.15,-76.37,359.81,180.63,354.94,239.81
