=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.04.04 11:41:26 =~=~=~=~=~=~=~=~=~=~=~=
Beginning Test Setup/Calibration
-9.47, -15.22
-9.50, -16.47
-9.53, -15.56
-9.55, -13.76
-9.58, -14.61
-9.61, -15.61
-9.63, -14.33
-9.66, -14.33
-9.69, -16.41
-9.72, -16.41
-9.75, -14.98
-9.78, -14.98
-9.81, -16.30
-9.83, -14.93
-9.86, -14.42
-9.88, -14.42
-9.90, -14.42
-9.93, -14.42
-9.96, -16.28
-9.98, -14.97
-10.00, -12.66
-10.01, -13.57
-10.04, -14.66
-10.06, -13.86
-10.08, -15.19
-10.11, -16.22
-10.13, -14.42
-10.16, -14.42
-10.18, -15.61
-10.21, -15.61
-10.22, -13.25
-10.24, -14.15
-10.27, -15.54
-10.29, -14.71
-10.32, -14.71
-10.34, -14.71
-10.35, -13.17
-10.37, -14.68
-10.40, -16.79
-10.43, -15.90
-10.45, -13.72
-10.47, -13.72
-10.49, -14.69
-10.50, -13.69
-10.52, -14.31
-10.55, -15.82
-10.57, -15.82
-10.60, -15.82
-10.63, -15.82
-10.65, -14.92
-10.66, -13.11
-10.68, -14.13
-10.70, -15.42
-10.72, -14.50
-10.74, -15.55
-10.78, -17.26
-10.81, -17.26
-10.84, -17.26
-10.87, -17.26
-10.90, -15.19
-10.90, -12.74
-10.92, -13.44
-10.93, -14.23
-10.95, -14.23
-10.97, -15.66
-11.00, -17.14
-11.04, -17.14
-11.06, -16.58
-11.09, -16.58
-11.11, -14.79
-11.12, -12.88
-11.13, -14.10
-11.15, -15.26
-11.17, -14.45
-11.19, -15.31
-11.22, -16.48
-11.24, -16.48
-11.27, -16.48
-11.30, -17.35
-11.33, -16.30
-11.34, -14.36
-11.36, -14.36
-11.38, -15.32
-11.40, -15.32
-11.42, -15.89
-11.44, -16.89
-11.47, -16.89
-11.50, -16.89
-11.53, -16.89
-11.55, -15.41
-11.56, -13.50
-11.57, -14.18
-11.58, -14.18
-11.59, -13.08
-11.60, -14.02
-11.62, -16.25
-11.65, -16.25
-11.66, -14.06
-11.67, -14.06
-11.68, -14.06
-11.69, -13.33
-11.71, -14.72
-11.72, -14.72
-11.73, -13.57
-11.75, -14.61
-11.77, -15.84
-11.78, -14.62
-11.79, -14.62
-11.82, -16.46
-11.84, -16.46
-11.85, -14.04
-11.87, -14.79
-11.88, -15.48
-11.90, -15.48
-11.92, -15.48
-11.94, -15.48
-11.95, -14.26
-11.96, -14.26
-11.98, -16.02
-12.00, -15.14
-12.00, -12.96
-12.01, -13.61
-12.03, -15.01
-12.04, -14.28
-12.05, -14.28
-12.06, -14.28
-12.07, -14.28
-12.09, -15.68
-12.11, -16.78
-12.13, -15.28
-12.13, -13.51
-12.15, -14.76
-12.17, -15.63
-12.17, -13.70
-12.18, -13.70
-12.19, -14.98
-12.21, -14.98
-12.22, -14.98
-12.25, -17.52
-12.28, -17.52
-12.29, -15.27
-12.31, -15.85
-12.33, -15.85
-12.33, -14.15
-12.35, -14.83
-12.37, -16.31
-12.39, -16.31
-12.41, -16.31
-12.43, -16.31
-12.44, -15.41
-12.45, -14.10
-12.46, -14.99
-12.47, -14.99
-12.48, -13.76
-12.49, -13.76
-12.50, -15.44
-12.52, -16.43
-12.54, -16.43
-12.56, -15.82
-12.57, -15.12
-12.58, -14.56
-12.59, -15.49
-12.61, -15.49
-12.62, -14.30
-12.63, -15.40
-12.66, -17.41
-12.68, -17.41
-12.70, -17.41
-12.73, -17.41
-12.74, -15.92
-12.75, -13.73
-12.76, -14.50
-12.77, -15.19
-12.78, -14.23
-12.79, -15.00
-12.81, -16.86
-12.83, -16.86
-12.84, -15.62
-12.86, -15.62
-12.87, -15.62
-12.88, -14.28
-12.88, -14.28
-12.89, -15.18
-12.90, -14.10
-12.91, -14.10
-12.92, -15.59
-12.94, -16.51
-12.96, -17.07
-12.98, -17.07
-12.99, -15.81
-13.00, -13.72
-13.00, -13.72
-13.00, -13.72
-13.01, -13.72
-13.02, -14.79
-13.03, -16.53
-13.05, -15.89
-13.06, -14.60
-13.07, -15.24
-13.08, -15.24
-13.08, -13.75
-13.08, -13.75
-13.09, -14.76
-13.10, -14.08
-13.11, -14.85
-13.12, -16.50
-13.14, -15.81
-13.14, -14.01
-13.15, -14.01
-13.15, -14.01
-13.15, -14.01
-13.16, -14.01
-13.16, -14.01
-13.16, -13.39
-13.17, -14.50
-13.18, -15.87
-13.19, -15.09
-13.19, -13.12
-13.20, -13.71
-13.20, -14.82
-13.21, -13.97
-13.21, -14.50
-13.22, -15.19
-13.23, -14.37
-13.24, -14.37
-13.25, -15.73
-13.26, -14.94
-13.26, -13.98
-13.27, -15.03
-13.28, -15.03
-13.28, -14.29
-13.29, -14.29
-13.30, -15.05
-13.30, -14.09
-13.31, -14.09
-13.32, -15.98
-13.33, -15.98
-13.35, -15.98
-13.36, -15.98
-13.37, -15.47
-13.37, -14.58
-13.38, -14.58
-13.39, -15.13
-13.40, -14.52
-13.41, -15.39
-13.42, -16.20
-13.43, -16.20
-13.45, -16.20
-13.47, -17.28
-13.48, -15.94
-13.48, -13.29
-13.48, -13.29
-13.48, -14.92
-13.49, -14.28
-13.50, -15.20
-13.51, -17.09
-13.53, -17.09
-13.54, -15.86
-13.56, -15.86
-13.57, -15.86
-13.57, -14.40
-13.58, -15.10
-13.59, -15.10
-13.59, -15.10
-13.60, -15.61
-13.62, -16.36
-13.63, -16.36
-13.65, -16.36
-13.66, -16.36
-13.67, -15.31
-13.67, -14.02
-13.68, -15.15
-13.68, -15.15
-13.69, -14.47
-13.69, -14.47
-13.70, -16.14
-13.72, -16.77
-13.73, -16.77
-13.75, -16.77
-13.76, -15.67
-13.76, -14.39
-13.77, -14.96
-13.77, -14.96
-13.77, -13.76
-13.78, -14.62
-13.79, -17.00
-13.81, -17.00
-13.81, -14.72
-13.82, -14.72
-13.83, -16.12
-13.84, -16.12
-13.85, -16.12
-13.86, -15.20
-13.86, -13.81
-13.87, -15.37
-13.89, -17.58
-13.90, -16.67
-13.90, -14.62
-13.91, -14.62
-13.91, -14.62
-13.91, -14.62
-13.92, -14.62
-13.92, -14.62
-13.92, -13.98
-13.93, -14.77
-13.94, -17.07
-13.96, -17.07
-13.96, -14.95
-13.97, -14.95
-13.97, -14.95
-13.97, -13.45
-13.97, -14.55
-13.98, -15.34
-13.98, -13.89
-13.98, -14.40
-13.99, -16.71
-14.01, -16.71
-14.01, -14.27
-14.01, -14.27
-14.02, -15.07
-14.02, -13.96
-14.02, -14.86
-14.03, -16.30
-14.04, -16.30
-14.06, -17.00
-14.08, -17.70
-14.09, -16.45
-14.09, -14.10
-14.09, -14.10
-14.09, -14.10
-14.09, -14.10
-14.09, -15.04
-14.10, -15.89
-14.11, -15.89
-14.12, -15.89
-14.13, -16.97
-14.14, -15.48
-14.14, -13.10
-14.14, -14.29
-14.14, -15.68
-14.14, -14.09
-14.14, -14.09
-14.15, -16.01
-14.16, -16.61
-14.18, -16.61
-14.19, -16.05
-14.19, -15.10
-14.19, -14.03
-14.19, -14.83
-14.20, -14.83
-14.19, -13.19
-14.20, -14.94
-14.21, -17.29
-14.23, -17.29
-14.24, -16.32
-14.25, -16.32
-14.25, -15.33
-14.25, -14.56
-14.26, -15.56
-14.27, -15.56
-14.27, -14.73
-14.27, -14.73
-14.28, -16.18
-14.29, -16.18
-14.30, -16.18
-14.31, -16.18
-14.32, -16.18
-14.32, -14.71
-14.33, -15.58
-14.33, -15.58
-14.34, -14.91
-14.34, -14.91
-14.35, -16.01
-14.35, -14.92
-14.34, -12.86
-14.34, -13.48
-14.34, -14.78
-14.34, -14.78
-14.35, -15.79
-14.35, -15.26
-14.35, -13.30
-14.35, -14.44
-14.36, -16.64
-14.37, -16.64
-14.37, -14.66
-14.38, -14.66
-14.38, -14.66
-14.38, -13.94
-14.38, -15.25
-14.39, -16.06
-14.39, -14.82
-14.39, -14.82
-14.40, -15.75
-14.41, -16.26
-14.41, -15.11
-14.42, -15.11
-14.42, -14.41
-14.41, -13.26
-14.41, -14.26
-14.41, -15.38
-14.42, -14.88
-14.42, -14.88
-14.43, -16.52
-14.44, -15.70
-14.43, -14.08
-14.43, -14.62
-14.44, -14.62
-14.43, -13.87
-14.43, -14.68
-14.44, -16.01
-14.45, -16.01
-14.46, -16.01
-14.46, -16.01
-14.47, -15.07
-14.46, -13.60
-14.46, -14.67
-14.47, -15.38
-14.47, -15.38
-14.48, -15.38
-14.49, -16.17
-14.50, -16.17
-14.51, -17.26
-14.52, -17.26
-14.53, -15.02
-14.52, -13.18
-14.52, -14.16
-14.52, -15.53
-14.53, -15.53
-14.53, -15.53
-14.54, -16.41
-14.55, -16.41
-14.56, -16.41
-14.57, -16.41
-14.57, -15.03
-14.57, -13.98
-14.57, -14.82
-14.57, -14.82
-14.57, -13.88
-14.57, -14.83
-14.58, -16.36
-14.59, -16.36
-14.60, -16.36
-14.61, -16.97
-14.61, -15.82
-14.61, -13.64
-14.61, -14.68
-14.61, -15.74
-14.61, -14.26
-14.61, -14.76
-14.63, -17.24
-14.64, -17.83
-14.65, -16.73
-14.66, -16.73
-14.67, -16.73
-14.67, -14.52
-14.67, -14.52
-14.67, -15.12
-14.67, -13.80
-14.67, -14.74
-14.68, -16.90
-14.69, -15.93
-14.68, -13.86
-14.69, -14.99
-14.69, -16.03
-14.69, -14.78
-14.69, -14.78
-14.69, -14.78
-14.69, -13.68
-14.69, -14.67
-14.69, -15.92
-14.69, -14.74
-14.69, -14.74
-14.70, -16.32
-14.71, -15.17
-14.70, -13.22
-14.70, -14.12
-14.70, -15.03
-14.70, -14.44
-14.70, -15.04
-14.70, -15.04
-14.70, -14.39
-14.70, -14.89
-14.71, -16.34
-14.71, -15.70
-14.71, -14.17
-14.71, -15.43
-14.72, -16.22
-14.72, -14.68
-14.72, -14.68
-14.73, -16.12
-14.73, -16.12
-14.74, -15.46
-14.74, -15.98
-14.75, -15.98
-14.75, -14.84
-14.75, -14.84
-14.75, -14.84
-14.75, -14.05
-14.75, -15.20
-14.76, -15.99
-14.76, -14.95
-14.76, -14.95
-14.77, -16.52
-14.77, -15.53
-14.77, -13.91
-14.77, -14.70
-14.77, -14.70
-14.76, -12.96
-14.76, -14.66
-14.77, -17.29
-14.79, -18.40
-14.80, -18.40
-14.81, -16.34
-14.81, -14.42
-14.80, -13.44
-14.80, -14.91
-14.80, -14.91
-14.80, -13.75
-14.80, -15.30
-14.82, -17.51
-14.83, -17.51
-14.84, -17.51
-14.85, -16.82
-14.86, -15.40
-14.85, -13.40
-14.84, -14.06
-14.85, -15.26
-14.85, -15.26
-14.85, -15.26
-14.86, -16.57
-14.87, -16.57
-14.87, -15.94
-14.88, -15.94
-14.88, -15.94
-14.88, -14.02
-14.87, -14.02
-14.87, -14.59
-14.87, -13.57
-14.86, -14.23
-14.87, -16.09
-14.88, -16.76
-14.89, -16.76
-14.90, -16.76
-14.90, -15.39
-14.90, -14.26
-14.90, -14.86
-14.90, -14.86
-14.89, -13.99
-14.90, -15.60
-14.91, -17.69
-14.92, -16.69
-14.92, -14.24
-14.92, -15.18
-14.92, -15.70
-14.91, -13.23
-14.90, -13.23
-14.90, -14.83
-14.90, -14.31
-14.90, -14.81
-14.91, -16.27
-14.91, -15.57
-14.91, -13.96
-14.91, -15.29
-14.91, -16.27
-14.91, -14.31
-14.91, -14.31
-14.91, -15.15
-14.90, -14.01
-14.90, -14.01
-14.90, -15.77
-14.91, -16.48
-14.91, -15.15
-14.91, -15.15
-14.92, -15.15
-14.91, -13.82
-14.91, -14.43
-14.91, -16.17
-14.92, -16.17
-14.93, -16.17
-14.93, -16.17
-14.94, -15.47
-14.93, -13.81
-14.93, -15.22
-14.94, -16.63
-14.94, -15.21
-14.94, -15.21
-14.95, -16.34
-14.96, -16.34
-14.97, -16.86
-14.98, -16.86
-14.98, -16.10
-14.98, -13.98
-14.97, -13.98
-14.97, -14.54
-14.96, -12.79
-14.95, -14.06
-14.96, -16.60
-14.97, -16.60
-14.98, -16.60
-14.99, -17.28
-14.99, -16.01
-14.99, -14.43
-14.99, -15.25
-14.99, -15.25
-14.99, -13.95
-14.99, -14.64
-14.99, -16.22
-15.00, -16.81
-15.01, -16.81
-15.02, -16.81
-15.02, -15.62
-15.02, -14.02
-15.02, -14.58
-15.01, -14.58
-15.01, -14.58
-15.02, -15.66
-15.03, -16.95
-15.03, -16.95
-15.04, -16.31
-15.05, -16.31
-15.05, -15.24
-15.05, -14.57
-15.05, -15.37
-15.05, -15.37
-15.04, -13.94
-15.05, -15.74
-15.06, -17.66
-15.07, -17.66
-15.09, -17.66
-15.10, -17.06
-15.10, -16.09
-15.09, -13.81
-15.09, -13.81
-15.09, -14.66
-15.08, -14.66
-15.09, -15.96
-15.10, -16.79
-15.10, -16.21
-15.10, -14.60
-15.10, -14.60
-15.09, -14.60
-15.09, -14.60
-15.09, -15.59
-15.10, -15.59
-15.09, -13.87
-15.09, -14.38
-15.09, -16.33
-15.10, -16.33
-15.10, -14.73
-15.10, -14.73
-15.09, -14.73
-15.09, -13.25
-15.08, -13.89
-15.08, -14.61
-15.07, -13.52
-15.07, -14.46
-15.07, -16.47
-15.08, -15.75
-15.07, -14.30
-15.07, -15.33
-15.08, -15.33
-15.07, -13.66
-15.06, -13.66
-15.06, -14.93
-15.06, -13.97
-15.05, -13.97
-15.06, -16.25
-15.06, -16.25
-15.06, -14.54
-15.06, -14.54
-15.06, -15.12
-15.05, -13.79
-15.04, -13.79
-15.05, -15.81
-15.05, -15.81
-15.06, -15.81
-15.06, -15.81
-15.06, -14.89
-15.05, -13.92
-15.05, -15.19
-15.06, -15.71
-15.05, -14.17
-15.05, -14.17
-15.05, -16.33
-15.06, -16.99
-15.07, -16.99
-15.08, -16.19
-15.08, -14.57
-15.07, -13.53
-15.07, -15.33
-15.08, -16.11
-15.07, -14.80
-15.07, -14.80
-15.08, -16.43
-15.09, -16.43
-15.09, -16.43
-15.10, -16.43
-15.10, -15.46
-15.09, -13.69
-15.09, -14.63
-15.09, -15.44
-15.09, -14.83
-15.10, -16.00
-15.11, -17.80
-15.12, -17.80
-15.13, -17.16
-15.14, -15.86
-15.13, -14.37
-15.13, -13.61
-15.13, -15.24
-15.13, -15.24
-15.12, -14.21
-15.12, -14.89
-15.13, -16.52
-15.14, -17.34
-15.15, -17.34
-15.16, -17.34
-15.16, -14.87
-15.16, -14.25
-15.16, -15.82
-15.16, -15.82
-15.16, -13.75
-15.15, -14.55
-15.16, -15.81
-15.16, -15.81
-15.16, -15.81
-15.17, -15.81
-15.17, -15.16
-15.16, -13.42
-15.15, -13.92
-15.15, -15.00
-15.15, -14.36
-15.14, -14.36
-15.15, -16.30
-15.15, -16.30
-15.15, -13.91
-15.14, -13.91
-15.14, -14.83
-15.13, -14.23
-15.13, -14.93
-15.14, -15.58
-15.14, -15.58
-15.15, -16.57
-15.16, -17.54
-15.16, -15.95
-15.15, -13.63
-15.15, -13.63
-15.15, -15.26
-15.15, -15.26
-15.15, -15.26
-15.15, -15.26
-15.15, -14.73
-15.15, -15.49
-15.16, -16.66
-15.15, -15.00
-15.14, -12.65
-15.13, -12.65
-15.12, -14.05
-15.13, -15.63
-15.13, -16.23
-15.13, -15.37
-15.13, -15.37
-15.13, -14.39
-15.13, -14.39
-15.13, -15.41
-15.14, -16.64
-15.14, -15.67
-15.13, -13.51
-15.12, -13.51
-15.12, -14.44
-15.11, -13.52
-15.11, -14.35
-15.11, -16.15
-15.12, -16.15
-15.13, -16.97
-15.14, -17.49
-15.14, -15.88
-15.14, -13.62
-15.13, -14.52
-15.13, -15.33
-15.13, -14.11
-15.13, -15.23
-15.14, -17.21
-15.15, -17.21
-15.16, -16.53
-15.16, -16.53
-15.16, -15.56
-15.16, -13.80
-15.15, -14.48
-15.16, -15.73
-15.16, -14.68
-15.15, -14.68
-15.16, -16.39
-15.17, -16.39
-15.17, -16.39
-15.18, -16.39
-15.18, -16.39
-15.18, -14.15
-15.18, -14.76
-15.18, -15.42
-15.17, -13.74
-15.16, -13.74
-15.17, -16.39
-15.18, -17.45
-15.19, -17.45
-15.20, -16.81
-15.20, -15.21
-15.19, -13.92
-15.19, -14.88
-15.19, -14.88
-15.19, -14.28
-15.19, -15.93
-15.20, -17.92
-15.22, -18.64
-15.24, -18.10
-15.24, -16.89
-15.24, -15.21
-15.23, -13.55
-15.23, -14.43
-15.23, -15.25
-15.23, -14.13
-15.22, -14.81
-15.23, -16.75
-15.24, -16.75
-15.23, -14.51
-15.24, -15.38
-15.24, -16.30
-15.24, -15.14
-15.24, -15.14
-15.24, -15.14
-15.23, -14.38
-15.23, -14.38
-15.23, -15.91
-15.24, -15.91
-15.23, -14.26
-15.23, -14.99
-15.23, -15.68
-15.23, -14.98
-15.23, -14.98
-15.23, -14.32
-15.21, -12.74
-15.21, -14.42
-15.22, -17.08
-15.23, -16.42
-15.22, -14.02
-15.21, -14.02
-15.21, -14.02
-15.20, -13.03
-15.19, -14.42
-15.20, -15.68
-15.19, -14.59
-15.19, -14.59
-15.20, -16.48
-15.20, -15.47
-15.19, -13.56
-15.19, -14.49
-15.19, -15.27
-15.18, -14.18
-15.18, -14.88
-15.18, -14.88
-15.17, -13.81
-15.17, -14.82
-15.18, -17.16
-15.19, -17.16
-15.19, -15.28
-15.19, -15.91
-15.20, -15.91
-15.19, -14.67
-15.20, -15.50
-15.20, -16.13
-15.20, -15.22
-15.20, -15.22
-15.21, -16.84
-15.22, -16.84
-15.22, -16.84
-15.23, -16.11
-15.23, -15.43
-15.23, -14.76
-15.23, -15.34
-15.23, -15.34
-15.23, -14.50
-15.23, -15.45
-15.23, -16.73
-15.24, -16.73
-15.25, -16.73
-15.26, -16.73
-15.26, -15.73
-15.25, -12.93
-15.24, -13.49
-15.24, -15.16
-15.24, -15.16
-15.24, -15.16
-15.24, -15.16
-15.24, -15.16
-15.24, -16.15
-15.25, -16.78
-15.25, -14.83
-15.23, -12.92
-15.23, -14.33
-15.23, -15.61
-15.23, -14.36
-15.22, -14.36
-15.23, -16.06
-15.24, -17.43
-15.25, -17.43
-15.26, -17.43
-15.26, -15.57
-15.26, -14.43
-15.26, -15.55
-15.26, -15.55
-15.25, -13.87
-15.25, -13.87
-15.25, -15.68
-15.26, -16.59
-15.27, -17.16
-15.27, -17.16
-15.28, -15.56
-15.27, -14.08
-15.27, -14.84
-15.27, -15.52
-15.27, -15.52
-15.27, -15.52
-15.28, -16.55
-15.28, -16.55
-15.29, -16.55
-15.30, -16.55
-15.29, -14.54
-15.28, -13.45
-15.28, -14.86
-15.28, -15.79
-15.29, -15.79
-15.29, -15.79
-15.29, -16.30
-15.29, -14.06
-15.27, -12.48
-15.27, -14.54
-15.27, -15.72
-15.27, -14.17
-15.26, -14.17
-15.26, -14.89
-15.25, -13.72
-15.25, -14.81
-15.26, -16.39
-15.26, -15.31
-15.25, -13.57
-15.24, -14.47
-15.24, -15.34
-15.24, -13.98
-15.24, -14.96
-15.24, -16.17
-15.24, -14.45
-15.23, -14.45
-15.24, -16.21
-15.24, -15.43
-15.23, -14.07
-15.23, -14.07
-15.22, -14.07
-15.21, -13.21
-15.21, -15.16
-15.22, -16.17
-15.21, -14.80
-15.21, -14.80
-15.22, -16.45
-15.22, -16.45
-15.22, -14.28
-15.22, -14.28
-15.21, -14.28
-15.20, -13.75
-15.20, -13.75
-15.20, -15.61
-15.20, -16.25
-15.21, -16.83
-15.22, -16.83
-15.21, -14.13
-15.20, -12.91
-15.20, -14.96
-15.21, -16.22
-15.21, -15.13
-15.21, -15.13
-15.21, -15.13
-15.20, -15.13
-15.21, -16.59
-15.22, -16.59
-15.21, -14.35
-15.20, -12.76
-15.20, -14.03
-15.19, -14.87
-15.19, -13.76
-15.18, -13.76
-15.18, -14.77
-15.18, -14.77
-15.18, -15.28
-15.18, -16.08
-15.18, -14.46
-15.16, -12.06
-15.15, -13.33
-15.15, -15.19
-15.15, -15.19
-15.15, -15.19
-15.16, -16.14
-15.16, -16.14
-15.17, -16.14
-15.18, -17.00
-15.18, -16.19
-15.18, -14.47
-15.18, -15.06
-15.18, -15.06
-15.17, -14.08
-15.17, -14.86
-15.18, -16.64
-15.19, -16.64
-15.19, -16.64
-15.20, -16.64
-15.21, -16.64
-15.20, -13.99
-15.19, -13.99
-15.19, -13.99
-15.18, -13.99
-15.18, -13.99
-15.18, -15.79
-15.18, -15.79
-15.19, -15.79
-15.19, -15.79
-15.19, -15.27
-15.18, -14.21
-15.18, -15.06
-15.18, -15.06
-15.18, -14.32
-15.18, -15.18
-15.19, -16.72
-15.20, -17.65
-15.21, -17.65
-15.22, -16.52
-15.22, -15.26
-15.21, -13.89
-15.21, -14.85
-15.21, -15.56
-15.21, -14.19
-15.20, -14.19
-15.21, -16.61
-15.21, -16.61
-15.21, -14.67
-15.21, -15.40
-15.21, -15.40
-15.21, -13.87
-15.20, -14.59
-15.21, -15.64
-15.21, -15.64
-15.21, -15.64
-15.21, -15.64
-15.21, -14.70
-15.20, -13.35
-15.20, -14.38
-15.20, -15.63
-15.20, -15.63
-15.21, -16.20
-15.21, -16.20
-15.21, -15.57
-15.21, -15.57
-15.22, -15.57
-15.22, -15.57
-15.21, -14.36
-15.21, -15.17
-15.21, -15.17
-15.21, -13.87
-15.20, -14.53
-15.21, -15.78
-15.20, -14.47
-15.20, -14.47
-15.20, -16.18
-15.20, -15.07
-15.19, -13.11
-15.19, -14.66
-15.19, -15.73
-15.19, -14.73
-15.19, -15.52
-15.19, -15.52
-15.19, -14.42
-15.19, -15.22
-15.20, -17.47
-15.21, -17.47
-15.21, -15.19
-15.21, -15.19
-15.21, -15.19
-15.20, -13.03
-15.19, -13.03
-15.19, -15.31
-15.20, -16.47
-15.21, -17.16
-15.22, -17.78
-15.23, -16.67
-15.22, -14.41
-15.22, -14.41
-15.22, -15.30
-15.21, -13.98
-15.21, -14.96
-15.22, -17.12
-15.23, -17.12
-15.24, -17.12
-15.25, -17.12
-15.25, -15.74
-15.25, -14.64
-15.25, -16.13
-15.26, -16.95
-15.26, -15.28
-15.26, -15.28
-15.27, -16.64
-15.28, -16.64
-15.28, -16.64
-15.29, -16.64
-15.29, -15.81
-15.29, -14.06
-15.28, -14.06
-15.28, -15.06
-15.27, -14.00
-15.27, -14.60
-15.27, -16.06
-15.28, -16.65
-15.29, -17.20
-15.30, -17.20
-15.30, -15.79
-15.30, -14.03
-15.29, -14.86
-15.29, -14.86
-15.29, -14.08
-15.29, -15.34
-15.30, -17.69
-15.31, -17.69
-15.32, -17.11
-15.33, -17.11
-15.33, -15.69
-15.32, -14.40
-15.33, -15.68
-15.33, -16.58
-15.33, -15.40
-15.33, -15.40
-15.34, -16.35
-15.35, -17.13
-15.36, -17.13
-15.37, -17.13
-15.37, -15.81
-15.36, -14.31
-15.36, -14.98
-15.36, -15.61
-15.36, -15.61
-15.36, -15.61
-15.37, -16.89
-15.37, -15.31
-15.36, -13.50
-15.36, -14.20
-15.35, -14.20
-15.34, -14.20
-15.34, -14.20
-15.33, -14.20
-15.33, -14.20
-15.33, -15.27
-15.34, -17.17
-15.34, -16.25
-15.34, -14.49
-15.34, -15.30
-15.34, -16.28
-15.34, -15.65
-15.35, -16.17
-15.35, -16.17
-15.35, -14.53
-15.35, -15.32
-15.36, -17.14
-15.36, -15.88
-15.35, -13.52
-15.34, -14.35
-15.34, -15.45
-15.35, -15.45
-15.35, -16.45
-15.36, -16.45
-15.36, -15.28
-15.36, -15.28
-15.36, -17.00
-15.37, -17.00
-15.37, -15.37
-15.37, -15.37
-15.37, -15.37
-15.36, -13.78
-15.36, -14.55
-15.36, -15.58
-15.35, -14.09
-15.35, -14.09
-15.35, -15.82
-15.35, -15.82
-15.35, -13.98
-15.34, -14.86
-15.35, -15.71
-15.34, -14.44
-15.34, -14.44
-15.33, -14.44
-15.33, -14.44
-15.33, -15.02
-15.33, -16.17
-15.33, -15.30
-15.32, -14.03
-15.32, -15.18
-15.33, -15.93
-15.32, -14.45
-15.32, -14.45
-15.32, -16.23
-15.33, -16.23
-15.33, -16.23
-15.34, -17.00
-15.34, -15.86
-15.33, -13.71
-15.33, -14.45
-15.33, -15.50
-15.33, -14.74
-15.32, -14.74
-15.33, -16.36
-15.33, -16.36
-15.34, -17.10
-15.35, -17.10
-15.35, -14.86
-15.34, -13.18
-15.34, -14.92
-15.34, -16.53
-15.34, -15.51
-15.34, -15.51
-15.35, -15.51
-15.35, -15.51
-15.35, -15.51
-15.35, -16.88
-15.36, -16.18
-15.35, -14.27
-15.35, -14.98
-15.35, -15.68
-15.35, -13.98
-15.34, -13.98
-15.34, -16.38
-15.35, -17.32
-15.36, -17.32
-15.38, -17.91
-15.38, -16.31
-15.37, -13.39
-15.36, -13.39
-15.36, -14.38
-15.35, -14.38
-15.35, -15.72
-15.37, -17.67
-15.38, -17.67
-15.39, -17.67
-15.40, -16.84
-15.40, -15.64
-15.39, -13.44
-15.38, -13.44
-15.37, -14.45
-15.37, -14.45
-15.37, -15.02
-15.37, -16.67
-15.38, -16.67
-15.39, -17.25
-15.40, -17.77
-15.41, -16.51
-15.40, -14.41
-15.40, -15.14
-15.40, -15.90
-15.40, -15.04
-15.40, -15.04
-15.40, -15.57
-15.40, -14.90
-15.39, -14.16
-15.39, -15.72
-15.39, -15.72
-15.39, -14.32
-15.39, -15.27
-15.39, -16.19
-15.39, -14.87
-15.39, -14.87
-15.39, -16.04
-15.39, -15.01
-15.38, -14.22
-15.39, -16.17
-15.39, -16.93
-15.39, -14.99
-15.39, -14.99
-15.39, -14.45
-15.37, -13.01
-15.37, -13.77
-15.37, -15.67
-15.37, -15.16
-15.36, -13.74
-15.35, -14.60
-15.35, -15.22
-15.35, -14.19
-15.34, -14.72
-15.35, -15.49
-15.35, -15.49
-15.35, -15.49
-15.35, -15.99
-15.35, -15.25
-15.35, -14.52
-15.35, -15.92
-15.35, -15.92
-15.34, -13.85
-15.34, -13.85
-15.33, -14.70
-15.33, -14.70
-15.33, -15.59
-15.34, -17.03
-15.34, -15.51
-15.33, -13.66
-15.33, -14.97
-15.33, -15.90
-15.33, -14.60
-15.33, -14.60
-15.33, -15.78
-15.33, -15.78
-15.33, -15.78
-15.33, -15.78
-15.33, -14.74
-15.32, -13.94
-15.32, -14.94
-15.32, -14.94
-15.31, -13.61
-15.31, -14.42
-15.31, -15.38
-15.31, -15.38
-15.31, -16.48
-15.33, -17.41
-15.33, -16.22
-15.32, -13.54
-15.31, -13.54
-15.31, -15.14
-15.31, -14.59
-15.31, -15.44
-15.32, -16.98
-15.32, -16.98
-15.33, -16.98
-15.34, -16.98
-15.34, -15.75
-15.34, -14.02
-15.33, -14.89
-15.33, -14.89
-15.33, -14.11
-15.32, -14.11
-15.32, -15.55
-15.32, -15.55
-15.33, -16.39
-15.33, -16.39
-15.34, -15.77
-15.33, -14.51
-15.33, -14.51
-15.33, -15.10
-15.32, -14.44
-15.32, -15.12
-15.33, -16.62
-15.34, -17.62
-15.35, -17.62
-15.36, -17.62
-15.36, -15.67
-15.35, -13.73
-15.35, -14.83
-15.35, -15.75
-15.35, -14.26
-15.35, -14.95
-15.36, -17.22
-15.37, -17.98
-15.38, -17.98
-15.39, -16.65
-15.39, -15.08
-15.37, -12.60
-15.36, -12.60
-15.36, -15.25
-15.37, -17.03
-15.37, -16.49
-15.37, -14.94
-15.37, -14.94
-15.37, -15.77
-15.37, -14.91
-15.37, -15.55
-15.38, -16.76
-15.38, -15.30
-15.36, -13.21
-15.36, -14.57
-15.36, -15.67
-15.36, -14.37
-15.35, -14.37
-15.35, -15.16
-15.35, -14.16
-15.34, -14.16
-15.34, -15.63
-15.34, -15.09
-15.33, -13.64
-15.33, -15.19
-15.34, -16.80
-15.34, -15.30
